0,5.24051666259766,-1.93520307540894,-4.00485038757324,-3.11794281005859,-5.04027843475342,-6.62264823913574,-1.70280456542969,-3.830246925354,5.1081395149231,-6.42831563949585
0.00909090909090909,5.63280820846558,-2.83888578414917,-5.67874908447266,-4.88471746444702,-4.46523189544678,-7.01363086700439,-3.64586591720581,-4.13448572158813,4.65674877166748,-6.97834968566895
0.0181818181818182,5.66329002380371,-3.63002300262451,-7.16155052185059,-6.4426064491272,-3.65678071975708,-7.06793069839478,-5.52807807922363,-4.23601627349854,3.94682884216309,-7.20362424850464
0.0272727272727273,5.33416748046875,-4.2540454864502,-8.36792469024658,-7.65891790390015,-2.69439697265625,-6.82900905609131,-7.07598924636841,-4.12923812866211,3.06252717971802,-7.11609840393066
0.0363636363636364,4.70008611679077,-4.67484712600708,-9.17738437652588,-8.46166372299194,-1.63036346435547,-6.33425712585449,-8.22110652923584,-3.80558013916016,2.05524921417236,-6.76472902297974
0.0454545454545455,3.83206129074097,-4.85184907913208,-9.52227354049683,-8.81821870803833,-0.513663291931152,-5.62875747680664,-8.9189624786377,-3.27425479888916,0.969104766845703,-6.18107557296753
0.0545454545454545,2.79675722122192,-4.76777791976929,-9.4868803024292,-8.8054347038269,0.615348815917969,-4.75078105926514,-9.19745922088623,-2.56965160369873,-0.158967971801758,-5.41197061538696
0.0636363636363636,1.67098760604858,-4.40282106399536,-9.12439584732056,-8.47949504852295,1.7561411857605,-3.73231410980225,-9.12458419799805,-1.71523809432983,-1.2822413444519,-4.47757720947266
0.0727272727272727,0.518796443939209,-3.77614736557007,-8.47203016281128,-7.88250684738159,2.88208246231079,-2.60426044464111,-8.73030185699463,-0.793914794921875,-2.41189002990723,-3.40046882629395
0.0818181818181818,-0.669763088226318,-2.93771505355835,-7.5432276725769,-7.06705331802368,3.93494129180908,-1.39287710189819,-8.08244943618774,0.146844387054443,-3.52819442749023,-2.22800016403198
0.0909090909090909,-1.87233686447144,-1.97694540023804,-6.36828422546387,-6.0749077796936,4.79568004608154,-0.135509967803955,-7.23577499389648,1.08331203460693,-4.49920654296875,-0.981407165527344
0.1,-3.07952165603638,-0.917294025421143,-4.98309135437012,-4.95786905288696,5.38897037506104,1.13214254379272,-6.22656345367432,1.98549270629883,-5.26278257369995,0.292108058929443
0.109090909090909,-4.19682025909424,0.181820392608643,-3.45077276229858,-3.75139236450195,5.68261623382568,2.40182876586914,-5.09253025054932,2.84562110900879,-5.75595140457153,1.57155513763428
0.118181818181818,-5.11682033538818,1.28252744674683,-1.83635711669922,-2.43447542190552,5.62506675720215,3.64701747894287,-3.90100717544556,3.58508825302124,-5.92996597290039,2.83939838409424
0.127272727272727,-5.76900243759155,2.3682713508606,-0.177218914031982,-0.966923236846924,5.23597955703735,4.83942031860352,-2.69100427627563,4.1467022895813,-5.75662851333618,4.09783363342285
0.136363636363636,-6.08129262924194,3.41325521469116,1.49720907211304,0.62450647354126,4.57254648208618,5.86118698120117,-0.788753032684326,4.51372385025024,-5.27361631393433,5.26389360427856
0.145454545454545,-5.99847793579102,4.31132555007935,3.18379163742065,2.33586072921753,3.69908094406128,6.63856267929077,1.31277322769165,4.65969324111938,-4.52707529067993,6.2279224395752
0.154545454545455,-5.56382179260254,4.98999357223511,4.90993022918701,4.16049242019653,2.68676280975342,7.11138963699341,3.26309204101562,4.56997632980347,-3.58568668365479,6.93033456802368
0.163636363636364,-4.82759714126587,5.39669036865234,6.59242391586304,5.90067386627197,1.5766978263855,7.23809003829956,5.11872053146362,4.23840045928955,-2.51002788543701,7.31528520584106
0.172727272727273,-3.8646936416626,5.49569368362427,8.06549072265625,7.31747150421143,0.410659313201904,7.05345869064331,6.75814628601074,3.67954254150391,-1.35079622268677,7.36382007598877
0.181818181818182,-2.74720907211304,5.26973009109497,9.18018579483032,8.3387303352356,-0.776758193969727,6.60807847976685,8.04337739944458,2.92635202407837,-0.154950618743896,7.12708473205566
0.190909090909091,-1.55946731567383,4.74147319793701,9.8103141784668,8.90402317047119,-1.97544574737549,5.93472242355347,8.89171838760376,2.02512502670288,1.02537155151367,6.64572238922119
0.2,-0.356454849243164,3.97119760513306,10.0198149681091,9.06466245651245,-3.1273889541626,5.10939836502075,9.30490970611572,1.0888409614563,2.20053672790527,5.97826242446899
0.209090909090909,0.870232582092285,3.06674242019653,9.90230798721313,8.92720222473145,-4.10908699035645,4.16754245758057,9.37113285064697,0.172784328460693,3.36743593215942,5.17131805419922
0.218181818181818,2.10306882858276,2.07030296325684,9.45024490356445,8.49853515625,-4.87142324447632,3.10929775238037,9.10337448120117,-0.735738277435303,4.41939830780029,4.20777559280396
0.227272727272727,3.33976268768311,1.0083270072937,8.70716333389282,7.84885406494141,-5.36083459854126,1.96988582611084,8.5539984703064,-1.61884307861328,5.26071786880493,3.12618494033813
0.236363636363636,4.47544813156128,-0.0836920738220215,7.68081426620483,7.01129913330078,-5.5402660369873,0.776383876800537,7.80772686004639,-2.4649715423584,5.82674503326416,1.9602632522583
0.245454545454545,5.3899621963501,-1.17936611175537,6.41195058822632,6.02203369140625,-5.37491321563721,-0.433409214019775,6.88685894012451,-3.22963237762451,6.07565402984619,0.750415325164795
0.254545454545455,6.02211713790894,-2.24904775619507,4.93157386779785,4.90623712539673,-4.91775274276733,-1.66393995285034,5.80807209014893,-3.85483264923096,5.9753942489624,-0.49558162689209
0.263636363636364,6.30400419235229,-3.2895565032959,3.31943035125732,3.71463537216187,-4.20360088348389,-2.87511587142944,4.64949607849121,-4.29861783981323,5.5548357963562,-1.74786567687988
0.272727272727273,6.19250297546387,-4.19252872467041,1.59760713577271,2.29672431945801,-3.33248376846313,-4.10091161727905,3.42638969421387,-4.57472085952759,4.85173225402832,-3.03606510162354
0.281818181818182,5.73402404785156,-4.86513137817383,-0.158820152282715,0.701067447662354,-2.33105182647705,-5.20165205001831,2.22748994827271,-4.61267471313477,3.94284248352051,-4.25764083862305
0.290909090909091,4.97503042221069,-5.27228116989136,-1.93496227264404,-1.04506969451904,-1.26626253128052,-6.11660003662109,0.0263190269470215,-4.44456338882446,2.88504362106323,-5.38940191268921
0.3,3.99064064025879,-5.3905725479126,-3.77950668334961,-2.9534125328064,-0.197994709014893,-6.80702924728394,-2.08122491836548,-4.07645225524902,1.72674417495728,-6.35222434997559
0.309090909090909,2.84571886062622,-5.19185543060303,-5.60741662979126,-4.76401329040527,0.926806926727295,-7.13449954986572,-4.02869701385498,-3.45301628112793,0.515661239624023,-7.01077461242676
0.318181818181818,1.61479473114014,-4.64030742645264,-7.19506025314331,-6.38317584991455,2.08127498626709,-7.11539745330811,-5.86113452911377,-2.61629819869995,-0.697813034057617,-7.32174873352051
0.327272727272727,0.36318302154541,-3.84082078933716,-8.42296600341797,-7.64032125473022,3.21033000946045,-6.80889844894409,-7.31671333312988,-1.68760299682617,-1.89906597137451,-7.29759693145752
0.336363636363636,-0.904219150543213,-2.86898851394653,-9.16911125183105,-8.49120855331421,4.18794870376587,-6.27290487289429,-8.38554382324219,-0.741069316864014,-3.09195995330811,-7.03561305999756
0.345454545454545,-2.16648817062378,-1.84400796890259,-9.51235771179199,-8.9420223236084,4.87987756729126,-5.57600736618042,-9.03932809829712,0.1806640625,-4.19187545776367,-6.54465436935425
0.354545454545455,-3.41883897781372,-0.754458904266357,-9.48003053665161,-8.99356365203857,5.29768705368042,-4.69830751419067,-9.27557945251465,1.09159469604492,-5.09831666946411,-5.84630727767944
0.363636363636364,-4.55574512481689,0.352585315704346,-9.13338661193848,-8.73164653778076,5.38714647293091,-3.68949413299561,-9.1779899597168,1.96262121200562,-5.75458526611328,-4.97146606445312
0.372727272727273,-5.48180341720581,1.45400285720825,-8.50561618804932,-8.18490505218506,5.14195203781128,-2.57564544677734,-8.76717329025269,2.78780460357666,-6.10312700271606,-3.94554138183594
0.381818181818182,-6.1253547668457,2.53184080123901,-7.62291669845581,-7.41697072982788,4.60917472839355,-1.39028787612915,-8.12066555023193,3.51372480392456,-6.09844207763672,-2.8078031539917
0.390909090909091,-6.41309976577759,3.53513479232788,-6.46405935287476,-6.4609169960022,3.84466171264648,-0.163242816925049,-7.28161573410034,4.09723043441772,-5.75268983840942,-1.58943891525269
0.4,-6.30322217941284,4.35572862625122,-5.0750470161438,-5.35853862762451,2.93851852416992,1.08237266540527,-6.27329587936401,4.51128005981445,-5.11610746383667,-0.328116416931152
0.409090909090909,-5.84548234939575,4.93224143981934,-3.51811408996582,-4.16563034057617,1.93456172943115,2.32163667678833,-5.15342712402344,4.71974849700928,-4.24768686294556,0.949764251708984
0.418181818181818,-5.08435249328613,5.21794080734253,-1.85464382171631,-2.80452013015747,0.875427722930908,3.54829549789429,-3.97036552429199,4.70656633377075,-3.2118821144104,2.22439765930176
0.427272727272727,-4.09167528152466,5.18210172653198,-0.139229297637939,-1.22108221054077,-0.210597515106201,4.72308158874512,-2.77141571044922,4.45749759674072,-2.06258535385132,3.49509716033936
0.436363636363636,-2.93497085571289,4.82667446136475,1.59512758255005,0.530712604522705,-1.29880428314209,5.73803424835205,-0.794909000396729,3.98060083389282,-0.848689079284668,4.73347902297974
0.445454545454545,-1.69262409210205,4.19809103012085,3.33219528198242,2.39878416061401,-2.38446950912476,6.52264833450317,1.30711555480957,3.27877998352051,0.378866195678711,5.81067800521851
0.454545454545455,-0.415542125701904,3.36348295211792,5.08932113647461,4.3070387840271,-3.38557720184326,7.0142126083374,3.27178001403809,2.461256980896,1.61092281341553,6.65517091751099
0.463636363636364,0.884323120117188,2.39036321640015,6.73852920532227,6.05300903320312,-4.21329498291016,7.1673846244812,5.15080451965332,1.57272577285767,2.83738851547241,7.20007658004761
0.472727272727273,2.18397378921509,1.32348537445068,8.12450647354126,7.4652886390686,-4.80827569961548,7.01359748840332,6.80370092391968,0.646986961364746,4.00411367416382,7.39982604980469
0.481818181818182,3.47831964492798,0.203301906585693,9.10511255264282,8.47110271453857,-5.12091159820557,6.59902572631836,8.10222387313843,-0.289041996002197,4.98320579528809,7.291579246521
0.490909090909091,4.64876174926758,-0.928223133087158,9.61922645568848,9.01188135147095,-5.10807752609253,5.96038579940796,8.95510673522949,-1.20075225830078,5.69463729858398,6.92737340927124
0.5,5.58149814605713,-2.03495740890503,9.74801301956177,9.15647029876709,-4.76367950439453,5.15630483627319,9.37104940414429,-2.07751989364624,6.09683275222778,6.33321046829224
0.509090909090909,6.21802568435669,-3.08842420578003,9.53948497772217,8.979332447052,-4.14137840270996,4.20412540435791,9.4180154800415,-2.91107416152954,6.1492657661438,5.56336879730225
0.518181818181818,6.49085521697998,-3.96646976470947,8.98986339569092,8.50999355316162,-3.31341981887817,3.13770771026611,9.13686752319336,-3.63340377807617,5.85343599319458,4.62837696075439
0.527272727272727,6.36664390563965,-4.60661888122559,8.14871072769165,7.82626390457153,-2.35813856124878,1.98896408081055,8.58433961868286,-4.20557975769043,5.25776863098145,3.55990886688232
0.536363636363636,5.89625358581543,-4.96919393539429,7.00850248336792,6.93949222564697,-1.36380195617676,0.613758563995361,7.64761209487915,-4.77032661437988,4.41765308380127,2.23573684692383
0.545454545454545,5.1187801361084,-5.16472339630127,5.49209117889404,5.75815439224243,-0.412981510162354,-0.662510395050049,6.75500869750977,-4.93236541748047,3.40422868728638,1.0231614112854
0.554545454545455,4.11311149597168,-4.86975193023682,3.9638090133667,4.62619066238403,0.672264099121094,-1.81148529052734,5.68138837814331,-4.89863395690918,2.27049350738525,-0.23425817489624
0.563636363636364,2.94414043426514,-4.3091607093811,2.3089075088501,3.27115297317505,1.73466205596924,-3.03573131561279,4.52013254165649,-4.62959766387939,1.06691360473633,-1.50812149047852
0.572727272727273,1.68690204620361,-3.53159189224243,0.599668025970459,1.69407844543457,2.76045799255371,-4.25796985626221,3.3133602142334,-4.12114381790161,-0.160481929779053,-2.78638124465942
0.581818181818182,0.386087894439697,-2.60892868041992,-1.13284349441528,-0.0621795654296875,3.64486217498779,-5.36729574203491,1.61377191543579,-3.43863010406494,-1.39626026153564,-3.98992538452148
0.590909090909091,-0.936341285705566,-1.5880823135376,-2.78892755508423,-1.86324834823608,4.41190719604492,-6.17723226547241,-0.465462207794189,-2.55003690719604,-2.62909650802612,-5.17889261245728
0.6,-2.2601318359375,-0.416696071624756,-4.580237865448,-3.74687910079956,4.80159759521484,-6.83244466781616,-2.51042604446411,-1.70763731002808,-3.82211685180664,-6.20063781738281
0.609090909090909,-3.57323884963989,0.66666841506958,-6.36943578720093,-5.60509920120239,4.83267068862915,-7.22460508346558,-4.53965663909912,-0.874474048614502,-4.84737873077393,-7.00559377670288
0.618181818181818,-4.75224256515503,1.74023628234863,-7.78094291687012,-7.07036256790161,4.64251518249512,-7.18907594680786,-6.28623723983765,0.0594186782836914,-5.62888383865356,-7.392578125
0.627272727272727,-5.69680690765381,2.85236120223999,-8.79006624221802,-8.15182209014893,4.17647838592529,-6.86611175537109,-7.65064001083374,1.00627422332764,-6.10544443130493,-7.42681503295898
0.636363636363636,-6.326904296875,3.82761001586914,-9.30474042892456,-8.77832412719727,3.47507476806641,-6.29578113555908,-8.59245538711548,1.94655656814575,-6.21946573257446,-7.17667579650879
0.645454545454546,-6.57063722610474,4.56775188446045,-9.41967010498047,-8.9780068397522,2.61384010314941,-5.53621530532837,-9.09572124481201,2.86070585250854,-5.96627473831177,-6.68418407440186
0.654545454545455,-6.4092755317688,5.00757455825806,-9.22754049301147,-8.85346651077271,1.63239479064941,-4.62959766387939,-9.23829793930054,3.67905855178833,-5.40332794189453,-6.00383996963501
0.663636363636364,-5.90189218521118,5.09324789047241,-8.72796297073364,-8.4264087677002,0.597679615020752,-3.59063148498535,-9.0574049949646,4.37103509902954,-4.58458662033081,-5.12676239013672
0.672727272727273,-5.09265184402466,4.85803604125977,-7.93364524841309,-7.74570465087891,-0.446426868438721,-2.44507312774658,-8.57408761978149,4.89718675613403,-3.5802149772644,-4.08931016921997
0.681818181818182,-4.05444383621216,4.33145523071289,-6.85965538024902,-6.86322450637817,-1.4810585975647,-1.23051881790161,-7.87657499313354,5.21358251571655,-2.44670391082764,-2.9297399520874
0.690909090909091,-2.85463333129883,3.57860803604126,-5.54220914840698,-5.80665111541748,-2.47489213943481,0.0300073623657227,-6.98359489440918,5.29046535491943,-1.24048948287964,-1.68206691741943
0.7,-1.57332897186279,2.67368316650391,-4.06344652175903,-4.63877439498901,-3.34667205810547,1.31354570388794,-5.92542886734009,5.11197805404663,0.000865459442138672,-0.373885631561279
0.709090909090909,-0.238199234008789,1.68395519256592,-2.44807004928589,-3.27310085296631,-4.02977228164673,2.58654117584229,-4.77208137512207,4.69579935073853,1.25396966934204,0.946626663208008
0.718181818181818,1.11748695373535,0.628664493560791,-0.768725872039795,-1.65678977966309,-4.46025609970093,3.85500192642212,-3.5576319694519,4.09781455993652,2.50374317169189,2.28028774261475
0.727272727272727,2.47560977935791,-0.442655086517334,0.952754020690918,0.155994892120361,-4.59431409835815,5.06605863571167,-1.877760887146,3.38476896286011,3.72530698776245,3.6188817024231
0.736363636363636,3.8217306137085,-1.51669979095459,2.68962383270264,2.12081432342529,-4.41622018814087,6.09483003616333,0.3363037109375,2.5888466835022,4.78692531585693,4.9184250831604
0.745454545454545,5.00337839126587,-2.59064197540283,4.43804502487183,4.07321214675903,-3.94721984863281,6.86164379119873,2.39038467407227,1.7225170135498,5.5990195274353,6.03173494338989
0.754545454545455,5.91952323913574,-3.55187654495239,6.14501953125,5.88136672973633,-3.24740648269653,7.29501962661743,4.30980443954468,0.792582035064697,6.10014200210571,6.8768310546875
0.763636363636364,6.49857521057129,-4.33600187301636,7.62245178222656,7.34737873077393,-2.40412473678589,7.36103534698486,6.09057664871216,-0.190653800964355,6.2424635887146,7.39152431488037
0.772727272727273,6.6776704788208,-4.87465620040894,8.73652458190918,8.39854717254639,-1.47947072982788,7.11560726165771,7.55233526229858,-1.21190547943115,6.01616621017456,7.53777265548706
0.781818181818182,6.45935535430908,-5.10966777801514,9.3843936920166,8.97547483444214,-0.506362915039062,6.60831689834595,8.61311435699463,-2.24792003631592,5.47098875045776,7.38022804260254
0.790909090909091,5.89413166046143,-4.99312400817871,9.62066411972046,9.13562059402466,0.495059490203857,5.89230537414551,9.22021865844727,-3.28333854675293,4.66040134429932,6.964271068573
0.8,5.03904104232788,-4.56055164337158,9.50402736663818,8.96440982818604,1.49958848953247,5.01078844070435,9.42275762557983,-4.20808553695679,3.66300821304321,6.33222579956055
0.809090909090909,3.96010637283325,-3.84985446929932,9.05857801437378,8.51531982421875,2.50173807144165,4.00365591049194,9.30616617202759,-4.94434356689453,2.5336217880249,5.5134105682373
0.818181818181818,2.72676706314087,-2.96422958374023,8.31553936004639,7.83685445785522,3.39253902435303,2.87461519241333,8.86157274246216,-5.47439813613892,1.32967472076416,4.52421903610229
0.827272727272727,1.40181303024292,-1.95919990539551,7.29589700698853,6.96772575378418,4.08521175384521,1.66760444641113,8.19498300552368,-5.76735973358154,0.0830078125,3.4007716178894
0.836363636363636,0.0214457511901855,-0.883927345275879,6.0244345664978,5.93315601348877,4.51905727386475,0.412795543670654,7.33365535736084,-5.79551458358765,-1.17576837539673,2.17997550964355
0.845454545454545,-1.37684106826782,0.224378108978271,4.56019878387451,4.76956367492676,4.65431213378906,-0.863609313964844,6.30324125289917,-5.56206226348877,-2.43027925491333,0.896177291870117
0.854545454545454,-2.77792453765869,1.33584022521973,2.95773029327393,3.33934545516968,4.46377992630005,-2.14440822601318,5.15471935272217,-5.11448621749878,-3.65822076797485,-0.422306060791016
0.863636363636364,-4.13360595703125,2.44045495986938,1.36881351470947,1.76544904708862,4.03971433639526,-3.33725214004517,4.03111934661865,-4.39980983734131,-4.72603559494019,-1.66338920593262
