0.472727272727273,2.67586469650269,3.54997873306274,-0.760412216186523,6.06549978256226,-6.29133224487305,1.92081928253174,-4.9203085899353,-5.77904462814331,5.60995578765869,2.09604263305664
0.481818181818182,3.70757341384888,2.65285491943359,-1.92496776580811,4.8297119140625,-6.19276285171509,0.593609809875488,-5.56779146194458,-5.93388795852661,5.45634269714355,0.826067924499512
0.490909090909091,4.55726385116577,1.6550612449646,-3.07367563247681,3.38691234588623,-5.76056957244873,-0.736660957336426,-5.92564105987549,-5.76033115386963,4.9952244758606,-0.465724468231201
0.5,5.15592813491821,0.598924160003662,-4.15965795516968,1.80051565170288,-5.05508899688721,-2.04764366149902,-5.96538305282593,-5.29783248901367,4.27695274353027,-1.75403356552124
0.509090909090909,5.45493602752686,-0.482273101806641,-5.04926443099976,0.131418704986572,-4.13517951965332,-3.33819150924683,-5.69112777709961,-4.59377527236938,3.36727619171143,-3.03600788116455
0.518181818181818,5.42308568954468,-1.55554056167603,-5.68416118621826,-1.56655311584473,-3.0609130859375,-4.59315299987793,-5.14917373657227,-3.69488477706909,2.33078002929688,-4.31282997131348
0.527272727272727,5.0678277015686,-2.6111626625061,-6.03039741516113,-3.24679374694824,-1.89336538314819,-5.6997537612915,-4.39072847366333,-2.6682710647583,1.2170934677124,-5.47089338302612
0.536363636363636,4.44424867630005,-3.58025550842285,-6.03170394897461,-4.83179092407227,-0.649700164794922,-6.50843858718872,-3.43738794326782,-1.53599739074707,0.065460205078125,-6.3286018371582
0.545454545454545,3.60661506652832,-4.36525583267212,-5.70429801940918,-6.14633083343506,0.627214908599854,-6.89761161804199,-2.35313177108765,-0.347225666046143,-1.09325170516968,-6.79351568222046
0.554545454545455,2.62302875518799,-4.90596771240234,-5.10516881942749,-7.11828470230103,1.90848112106323,-6.82341814041138,-1.18468523025513,0.863738059997559,-2.24036693572998,-6.82338714599609
0.563636363636364,1.54718637466431,-5.16630887985229,-4.28512096405029,-7.7046275138855,3.16611766815186,-6.37335062026978,0.0176405906677246,2.06286907196045,-3.3491063117981,-6.48435115814209
0.572727272727273,0.42149543762207,-5.11809587478638,-3.29967260360718,-7.89642333984375,4.33145523071289,-5.62711000442505,1.22569561004639,3.23452472686768,-4.30487871170044,-5.84923267364502
0.581818181818182,-0.720417499542236,-4.73842620849609,-2.1674108505249,-7.73774862289429,5.3290867805481,-4.61115121841431,2.43685245513916,4.3206262588501,-5.03747224807739,-4.94838953018188
0.590909090909091,-1.85637235641479,-4.10205125808716,-1.0130763053894,-7.34068632125854,6.0059118270874,-3.45397472381592,3.57176065444946,5.17865657806396,-5.49377202987671,-3.87672424316406
0.6,-2.96871662139893,-3.25202226638794,0.19334077835083,-6.60382032394409,6.36596918106079,-2.17335224151611,4.58947420120239,5.77645778656006,-5.63118457794189,-2.68508195877075
0.609090909090909,-3.958740234375,-2.2983717918396,1.37224674224854,-5.58051347732544,6.3330340385437,-0.848910808563232,5.40512084960938,6.07276916503906,-5.42527198791504,-1.40883445739746
0.618181818181818,-4.7407865524292,-1.24277353286743,2.53638744354248,-4.28931713104248,5.95993757247925,0.495369434356689,5.91400623321533,5.98636150360107,-4.91809129714966,-0.134124755859375
0.627272727272727,-5.26200294494629,-0.17841100692749,3.63420724868774,-2.82546043395996,5.27478456497192,1.80993318557739,6.11203670501709,5.59059381484985,-4.16210651397705,1.14911079406738
0.636363636363636,-5.4779052734375,0.898966789245605,4.6257209777832,-1.22785091400146,4.35706615447998,3.10310840606689,5.96900701522827,4.93355989456177,-3.22766542434692,2.41836547851562
0.645454545454546,-5.35789251327515,1.96661949157715,5.42511463165283,0.44804573059082,3.28204154968262,4.38117265701294,5.52768468856812,4.06867980957031,-2.17515468597412,3.67759466171265
0.654545454545455,-4.92743730545044,3.00626993179321,5.96656560897827,2.1564245223999,2.09832668304443,5.56331872940063,4.83073234558105,3.05262088775635,-1.05191469192505,4.89030122756958
0.663636363636364,-4.24091577529907,3.93673181533813,6.18473768234253,3.82398843765259,0.836646556854248,6.5476655960083,3.91153812408447,1.91582679748535,0.10385274887085,5.9196925163269
0.672727272727273,-3.36047649383545,4.63455438613892,6.02057218551636,5.31413793563843,-0.484004020690918,7.1698784828186,2.81959772109985,0.694336891174316,1.26283407211304,6.60008668899536
0.681818181818182,-2.35025405883789,5.06449460983276,5.53446054458618,6.51616334915161,-1.82028770446777,7.33689069747925,1.61631345748901,-0.566732883453369,2.40574598312378,6.85603141784668
0.690909090909091,-1.26032590866089,5.19392013549805,4.78708505630493,7.3659348487854,-3.13682317733765,7.06349849700928,0.364627838134766,-1.81850433349609,3.49608421325684,6.69969320297241
0.7,-0.130736827850342,5.02134561538696,3.84985208511353,7.81940698623657,-4.34669733047485,6.46842956542969,-0.88618278503418,-3.03207397460938,4.42702770233154,6.23412132263184
0.709090909090909,1.00804328918457,4.60846662521362,2.84165859222412,7.98206806182861,-5.2962589263916,5.66731929779053,-2.04721212387085,-4.07386302947998,5.12037515640259,5.60382843017578
0.718181818181818,2.13367462158203,3.9766263961792,1.75882577896118,7.85670042037964,-5.90704917907715,4.68112468719482,-3.16581726074219,-4.9400520324707,5.5217981338501,4.68503713607788
0.727272727272727,3.21594715118408,3.16189765930176,0.635981559753418,7.42960691452026,-6.21360540390015,3.53974580764771,-4.19616222381592,-5.5341362953186,5.59799432754517,3.63429307937622
0.736363636363636,4.16298866271973,2.1878719329834,-0.536770820617676,6.643385887146,-6.18853569030762,2.27165222167969,-5.04607200622559,-5.86373567581177,5.33665180206299,2.44479894638062
0.745454545454545,4.88789796829224,1.13753318786621,-1.69995069503784,5.54790258407593,-5.81391572952271,0.958333015441895,-5.63478946685791,-5.86638927459717,4.78440284729004,1.18874311447144
0.754545454545455,5.3342080116272,0.0547647476196289,-2.85364389419556,4.18887615203857,-5.1628851890564,-0.375940799713135,-5.9354043006897,-5.56012153625488,3.99620294570923,-0.0997781753540039
0.763636363636364,5.46341419219971,-1.0434627532959,-3.9682149887085,2.6401424407959,-4.28353786468506,-1.69648408889771,-5.9149956703186,-4.98857975006104,3.038170337677,-1.39456987380981
0.772727272727273,5.25600433349609,-2.12905883789062,-4.90366458892822,0.967342853546143,-3.24511289596558,-2.99357175827026,-5.58813095092773,-4.19594764709473,1.97078943252563,-2.67795324325562
0.781818181818182,4.75403070449829,-3.1773853302002,-5.5970025062561,-0.768039226531982,-2.09995031356812,-4.27101373672485,-5.00735759735107,-3.24332714080811,0.83949089050293,-3.96500825881958
0.790909090909091,4.00904417037964,-4.1047191619873,-5.99751472473145,-2.48016834259033,-0.887382030487061,-5.42036294937134,-4.20962333679199,-2.17705965042114,-0.318822860717773,-5.1668643951416
0.8,3.08586359024048,-4.81290340423584,-6.06042146682739,-4.10982608795166,0.369157791137695,-6.31533622741699,-3.23003768920898,-1.02300882339478,-1.47726058959961,-6.1086106300354
